Date,Open,High,Low,Close,Adj Close,Volume
2017-07-21,124.379997,125.199997,123.529999,125.150002,111.276497,1373100
2017-07-24,125.250000,126.580002,125.199997,126.379997,112.370148,1392800
2017-07-25,127.790001,128.210007,127.190002,127.459999,113.330421,1578200
2017-07-26,127.309998,127.570000,125.699997,126.000000,112.032265,1288900
2017-07-27,125.309998,126.239998,124.860001,125.879997,111.925552,1693300
2017-07-28,126.110001,127.470001,125.730003,127.209999,113.108124,1277200
2017-07-31,127.510002,128.270004,127.339996,128.089996,113.890587,1074500
2017-08-01,128.500000,129.250000,128.139999,129.210007,114.886429,1519000
2017-08-02,129.020004,129.910004,128.559998,128.729996,114.459625,1402200
2017-08-03,128.789993,129.850006,128.509995,129.559998,115.197639,1081200
2017-08-04,129.820007,130.000000,128.970001,129.690002,115.313232,1952500
2017-08-07,129.270004,129.850006,128.619995,128.800003,114.521866,1008300
2017-08-08,128.750000,129.160004,128.449997,128.550003,114.299591,1041500
2017-08-09,128.869995,130.179993,128.339996,130.149994,115.722214,1605100
2017-08-10,129.720001,130.179993,129.199997,129.690002,115.313232,2422200
2017-08-11,129.940002,130.360001,128.039993,128.179993,113.970596,1535100
2017-08-14,128.330002,129.059998,128.220001,128.789993,114.512985,1092700
2017-08-15,129.000000,129.419998,128.660004,129.050003,114.744171,1139500
2017-08-16,129.619995,130.369995,129.000000,129.470001,115.117592,1424100
2017-08-17,129.639999,129.639999,128.050003,128.190002,113.979492,1622100
2017-08-18,128.270004,128.529999,127.519997,127.889999,113.712753,1246900
2017-08-21,128.070007,128.070007,126.919998,127.449997,113.321510,1063800
2017-08-22,127.919998,128.089996,127.440002,127.769997,113.606064,1113600
2017-08-23,127.750000,128.220001,126.989998,127.160004,113.063675,947000
2017-08-24,127.330002,127.370003,125.510002,125.570000,111.649956,1045100
2017-08-25,125.989998,126.690002,125.559998,126.470001,112.450172,1331600
2017-08-28,124.919998,125.510002,122.419998,123.230003,109.569321,2534900
2017-08-29,122.599998,123.959999,122.279999,123.010002,109.373734,1476200
2017-08-30,123.209999,123.529999,121.620003,121.809998,108.306725,1349000
2017-08-31,122.050003,122.160004,120.160004,121.180000,107.746590,2156600
2017-09-01,121.739998,121.750000,119.669998,119.900002,106.608467,1546900
2017-09-05,119.010002,119.040001,115.209999,115.430000,102.634010,3655100
2017-09-06,116.000000,118.400002,115.449997,117.730003,104.679016,3561900
2017-09-07,116.589996,116.949997,113.760002,115.180000,103.041893,2715700
2017-09-08,114.709999,120.830002,114.480003,119.760002,107.139214,4215400
2017-09-11,123.510002,126.680000,122.370003,122.559998,109.644150,3440400
2017-09-12,122.550003,123.190002,121.320000,122.480003,109.572594,1811200
2017-09-13,122.230003,122.480003,120.790001,121.510002,108.704819,1561300
2017-09-14,121.470001,121.470001,118.750000,119.959999,107.318146,1812900
2017-09-15,120.589996,121.160004,119.480003,120.699997,107.980164,3062500
2017-09-18,120.720001,121.080002,120.129997,120.720001,107.998062,1068400
2017-09-19,120.639999,121.419998,120.459999,120.580002,107.872826,1248300
2017-09-20,121.070000,121.980003,119.900002,121.910004,109.062653,1489300
2017-09-21,122.110001,122.900002,121.129997,121.489998,108.686928,1209300
2017-09-22,121.489998,122.169998,121.050003,122.040001,109.178955,1291800
2017-09-25,121.959999,122.970001,121.550003,122.669998,109.742577,1136500
2017-09-26,122.669998,123.489998,122.239998,122.570000,109.653084,1297700
2017-09-27,123.459999,123.459999,122.489998,122.589996,109.670990,1103400
2017-09-28,122.410004,123.260002,122.250000,122.800003,109.858871,1097100
2017-09-29,122.620003,123.199997,121.900002,122.519997,109.608376,1285800
2017-10-02,122.870003,123.470001,121.720001,123.320000,110.324051,1587200
2017-10-03,123.309998,123.730003,122.389999,123.699997,110.664017,1275600
2017-10-04,123.709999,124.290001,123.279999,123.900002,110.842934,836900
2017-10-05,123.980003,124.839996,123.699997,124.440002,111.326050,1135700
2017-10-06,124.580002,125.360001,124.239998,125.070000,111.889641,1151900
2017-10-09,124.800003,125.489998,124.349998,124.949997,111.782288,723700
2017-10-10,124.879997,125.949997,124.769997,125.940002,112.667961,967500
2017-10-11,125.639999,126.320000,125.489998,125.610001,112.372742,1059400
2017-10-12,126.019997,126.500000,125.459999,125.949997,112.676888,1022200
2017-10-13,126.160004,127.169998,125.790001,126.669998,113.321045,1086900
2017-10-16,127.330002,129.619995,126.900002,128.820007,115.244461,1765900
2017-10-17,128.440002,128.860001,127.500000,128.649994,115.092361,1808200
2017-10-18,128.699997,130.160004,128.470001,130.020004,116.317986,1990900
2017-10-19,129.779999,133.169998,128.240005,133.169998,119.136047,2970500
2017-10-20,134.000000,134.110001,132.529999,133.320007,119.270241,1838800
2017-10-23,133.729996,134.470001,132.880005,134.449997,120.281128,1790200
2017-10-24,134.039993,134.399994,132.720001,133.190002,119.153938,1712300
2017-10-25,133.380005,133.440002,131.750000,131.779999,117.892532,1628900
2017-10-26,132.720001,132.889999,130.750000,131.940002,118.035637,1490800
2017-10-27,131.550003,131.679993,130.050003,131.059998,117.248398,1602400
2017-10-30,131.089996,132.880005,130.800003,132.619995,118.643997,1579100
2017-10-31,132.479996,132.949997,132.220001,132.449997,118.491913,1499900
2017-11-01,133.979996,134.029999,132.630005,133.470001,119.404388,1749600
2017-11-02,133.929993,135.710007,132.960007,134.690002,120.495842,2167900
2017-11-03,134.449997,134.729996,132.869995,133.320007,119.270241,1088800
2017-11-06,133.550003,133.779999,132.820007,133.440002,119.377586,734600
2017-11-07,133.979996,134.740005,133.410004,133.720001,119.628098,1495200
2017-11-08,133.880005,134.550003,133.440002,133.520004,119.449158,1565000
2017-11-09,133.119995,135.080002,132.440002,134.529999,120.352722,1353100
2017-11-10,134.009995,135.660004,133.350006,135.539993,121.256256,2107100
2017-11-13,135.160004,135.440002,133.199997,133.320007,119.270241,2742700
2017-11-14,132.850006,133.979996,131.690002,133.860001,119.753319,1812200
2017-11-15,133.119995,134.199997,132.750000,133.710007,119.619102,1837900
2017-11-16,133.380005,133.559998,130.660004,130.809998,117.024727,2375800
2017-11-17,130.669998,130.789993,129.720001,129.919998,116.228531,2372100
2017-11-20,129.940002,130.220001,128.789993,129.770004,116.094345,1565600
2017-11-21,130.339996,131.029999,130.020004,130.630005,116.863716,1128600
2017-11-22,130.470001,130.770004,129.720001,130.009995,116.309059,779700
2017-11-24,130.029999,130.259995,129.600006,129.830002,116.148010,305400
2017-11-27,129.779999,130.889999,129.660004,130.479996,116.729538,1349500
2017-11-28,130.289993,133.190002,130.000000,133.009995,118.992882,1821300
2017-11-29,133.779999,135.029999,133.059998,134.529999,120.352722,1772300
2017-11-30,135.210007,136.479996,133.820007,135.570007,121.283134,2193900
2017-12-01,136.259995,136.440002,134.100006,136.210007,121.855682,2548800
2017-12-04,136.419998,137.949997,135.809998,136.360001,121.989868,2188000
2017-12-05,135.619995,137.250000,135.119995,135.320007,121.059456,1463900
2017-12-06,135.720001,136.149994,135.110001,135.360001,121.095245,1044800
2017-12-07,134.800003,135.139999,133.949997,134.210007,120.066429,1081200
2017-12-08,133.759995,133.809998,132.809998,133.750000,120.300278,1085300
2017-12-11,133.919998,133.990005,132.539993,133.160004,119.769623,1068700
2017-12-12,132.820007,134.600006,132.759995,134.350006,120.839973,1404700
2017-12-13,134.369995,134.369995,133.220001,133.559998,120.129402,1328600
2017-12-14,134.000000,134.169998,131.850006,132.580002,119.247932,1278700
2017-12-15,133.229996,135.350006,132.910004,134.889999,121.325661,3170700
2017-12-18,135.600006,137.289993,134.690002,135.210007,121.613495,1692800
2017-12-19,136.009995,136.610001,134.929993,135.539993,121.910286,1393000
2017-12-20,136.449997,136.449997,134.800003,135.259995,121.658463,1070200
2017-12-21,135.880005,136.199997,131.440002,134.440002,120.920914,937400
2017-12-22,134.699997,134.860001,133.910004,134.389999,120.875931,878600
2017-12-26,134.899994,135.610001,134.160004,134.779999,121.226730,564600
2017-12-27,134.929993,135.139999,134.289993,134.770004,121.217697,945400
2017-12-28,135.250000,135.699997,134.789993,135.660004,122.018219,698700
2017-12-29,136.020004,136.490005,135.279999,135.639999,122.000229,827600
2018-01-02,136.300003,136.300003,131.460007,131.979996,118.708267,2388800
2018-01-03,131.440002,132.779999,131.440002,132.399994,119.086029,1308100
2018-01-04,133.179993,133.750000,132.360001,132.399994,119.086029,1195500
2018-01-05,132.580002,132.580002,131.369995,132.160004,118.870171,1144100
2018-01-08,132.160004,132.399994,131.100006,131.449997,118.231567,1343300
2018-01-09,132.589996,134.190002,132.199997,132.470001,119.149017,2120800
2018-01-10,132.500000,133.020004,131.820007,132.110001,118.825188,1171700
2018-01-11,132.089996,132.880005,131.660004,132.339996,119.032066,1046500
2018-01-12,133.050003,134.990005,132.029999,134.729996,121.181732,2010100
2018-01-16,135.100006,136.029999,134.419998,135.520004,121.892303,1809300
2018-01-17,136.600006,137.399994,135.529999,136.860001,123.097549,1730100
2018-01-18,137.059998,137.699997,136.179993,137.339996,123.529274,1561200
2018-01-19,137.759995,137.990005,136.690002,137.850006,123.988014,1628100
2018-01-22,137.460007,139.350006,137.320007,139.350006,125.337158,2922500
2018-01-23,144.339996,146.960007,142.789993,146.259995,131.552353,5048100
2018-01-24,146.910004,148.050003,146.270004,147.619995,132.775543,2377500
2018-01-25,147.429993,148.880005,146.949997,148.470001,133.540100,2213500
2018-01-26,149.399994,150.190002,148.259995,149.419998,134.394501,2538400
2018-01-29,149.520004,149.690002,148.559998,148.960007,133.980774,1866500
2018-01-30,148.690002,150.419998,148.000000,148.720001,133.764923,2397400
2018-01-31,148.309998,150.179993,147.720001,149.919998,134.844269,2083600
2018-02-01,149.679993,150.479996,148.800003,150.000000,134.916199,1993900
2018-02-02,149.690002,150.550003,147.809998,147.949997,133.072342,2297900
2018-02-05,146.630005,147.880005,139.570007,141.520004,127.288948,3358900
2018-02-06,137.020004,141.210007,136.330002,140.850006,126.686340,3932100
2018-02-07,140.080002,143.940002,139.960007,142.139999,127.846603,3034200
2018-02-08,141.520004,141.979996,134.910004,135.009995,121.433563,3160300
2018-02-09,135.910004,138.149994,132.759995,137.080002,123.295433,3655400
2018-02-12,137.270004,139.169998,136.080002,138.139999,124.248848,2404600
2018-02-13,137.639999,138.820007,136.720001,138.580002,124.644615,1282300
2018-02-14,137.630005,140.880005,137.630005,140.600006,126.461472,1907100
2018-02-15,141.949997,142.240005,139.910004,140.880005,126.713333,1406200
2018-02-16,140.929993,141.880005,140.440002,141.160004,126.965149,1923900
2018-02-20,140.479996,140.800003,138.389999,139.070007,125.085335,1533100
2018-02-21,139.279999,140.919998,138.520004,138.539993,124.608612,1334500
2018-02-22,138.679993,139.990005,137.350006,137.639999,123.799118,1744700
2018-02-23,138.300003,139.850006,137.570007,139.740005,125.687958,2006300
2018-02-26,140.210007,143.399994,140.210007,142.580002,128.242371,1809600
2018-02-27,143.130005,143.410004,141.080002,141.539993,127.306953,1869500
2018-02-28,141.970001,142.770004,138.889999,139.000000,125.022385,1462500
2018-03-01,139.399994,139.940002,137.179993,138.970001,124.995415,2382100
2018-03-02,138.000000,138.809998,136.759995,137.880005,124.014984,1844200
2018-03-05,138.020004,140.380005,137.699997,139.580002,125.544044,1903200
2018-03-06,140.130005,141.529999,139.300003,141.389999,127.172020,1468800
2018-03-07,140.449997,140.720001,137.529999,138.880005,124.914391,1779400
2018-03-08,138.919998,139.860001,138.199997,139.669998,126.279694,1657200
2018-03-09,140.199997,142.429993,139.830002,142.300003,128.657516,1429200
2018-03-12,142.789993,143.250000,140.899994,141.490005,127.925156,1215700
2018-03-13,142.289993,142.610001,140.509995,140.690002,127.201897,1347500
2018-03-14,141.679993,141.679993,139.009995,139.520004,126.144012,1285100
2018-03-15,140.240005,141.820007,139.380005,140.470001,127.002968,1318700
2018-03-16,140.149994,142.100006,140.029999,141.320007,127.771461,3954900
2018-03-19,141.289993,141.289993,139.559998,140.020004,126.596123,1515200
2018-03-20,140.639999,142.119995,140.179993,141.479996,127.916122,973800
2018-03-21,141.559998,142.639999,140.399994,141.100006,127.572586,1316300
2018-03-22,140.009995,140.630005,138.089996,138.149994,124.905388,2353100
2018-03-23,138.389999,138.389999,134.770004,134.899994,121.966988,1690900
2018-03-26,136.570007,138.389999,136.169998,138.220001,124.968674,1364500
2018-03-27,139.179993,139.179993,135.929993,136.750000,123.639610,1513000
2018-03-28,137.119995,139.339996,136.490005,138.789993,125.484001,1788100
2018-03-29,139.479996,139.970001,138.470001,138.860001,125.547302,1378000
2018-04-02,138.520004,138.729996,132.889999,134.839996,121.912712,2215400
2018-04-03,135.399994,137.279999,134.839996,136.990005,123.856606,1472100
2018-04-04,135.020004,138.809998,134.539993,138.630005,125.339371,1479700
2018-04-05,139.199997,140.029999,138.050003,139.289993,125.936081,1209600
2018-04-06,138.550003,139.539993,136.429993,137.250000,124.091660,1738600
2018-04-09,137.759995,139.119995,136.470001,137.229996,124.073593,1758300
2018-04-10,138.699997,139.259995,137.119995,137.860001,124.643173,1325900
2018-04-11,135.800003,137.130005,135.639999,136.589996,123.494949,920300
2018-04-12,137.350006,138.330002,136.729996,137.289993,124.127823,1094200
2018-04-13,138.369995,138.610001,135.600006,136.289993,123.223686,1030600
2018-04-16,137.550003,138.320007,136.300003,137.550003,124.362930,1354900
2018-04-17,138.470001,138.990005,137.009995,137.339996,124.173035,1817400
2018-04-18,137.770004,137.919998,135.179993,136.470001,123.386452,1399000
2018-04-19,135.750000,137.520004,135.649994,136.589996,123.494949,1716100
2018-04-20,136.860001,137.839996,135.850006,136.839996,123.720955,1428500
2018-04-23,137.089996,137.679993,136.029999,137.229996,124.073593,1720400
2018-04-24,132.139999,133.929993,130.789993,132.880005,120.140633,3147900
2018-04-25,131.910004,133.279999,131.389999,132.220001,119.543900,1860000
2018-04-26,132.339996,133.330002,131.509995,132.949997,120.203918,1712800
2018-04-27,132.339996,133.779999,131.949997,133.190002,120.420914,1107100
2018-04-30,133.880005,134.350006,131.479996,131.600006,118.983353,1712100
2018-05-01,131.559998,131.559998,129.699997,131.089996,118.522217,1264700
2018-05-02,130.509995,130.789993,127.230003,128.320007,116.017792,2205800
2018-05-03,127.410004,127.809998,125.150002,127.309998,115.104614,2267700
2018-05-04,126.709999,130.440002,126.519997,129.710007,117.274551,1545400
2018-05-07,129.639999,129.830002,128.770004,128.990005,116.623550,1222900
2018-05-08,128.979996,129.630005,127.889999,128.660004,116.325203,1239000
2018-05-09,129.389999,130.210007,128.580002,129.750000,117.310707,1164900
2018-05-10,129.940002,131.149994,129.440002,130.880005,118.332375,916700
2018-05-11,130.990005,132.089996,130.610001,131.250000,118.666908,1046700
2018-05-14,131.509995,131.770004,129.720001,130.000000,117.536720,1221100
2018-05-15,129.199997,130.350006,128.839996,129.860001,117.410164,1547500
2018-05-16,129.830002,130.539993,129.520004,130.149994,117.672356,840500
2018-05-17,130.000000,130.830002,129.679993,130.720001,118.187706,807800
2018-05-18,130.759995,130.770004,129.520004,129.850006,117.401123,986100
2018-05-21,130.710007,131.960007,130.020004,131.139999,118.567421,1027600
2018-05-22,131.130005,132.059998,130.570007,131.419998,118.820618,769200
2018-05-23,131.100006,131.240005,130.110001,130.899994,118.350433,1085800
2018-05-24,130.770004,130.850006,129.339996,130.649994,118.124413,818100
2018-05-25,130.169998,131.470001,130.139999,131.029999,118.468002,846500
2018-05-29,129.889999,130.160004,127.510002,128.210007,115.918373,1742500
2018-05-30,129.179993,130.720001,128.910004,130.169998,117.690430,1273600
2018-05-31,129.910004,129.940002,127.709999,128.520004,116.198631,1790200
2018-06-01,129.839996,129.979996,128.710007,129.289993,116.894798,1001100
2018-06-04,129.940002,130.509995,129.520004,129.720001,117.283569,1064000
2018-06-05,129.259995,129.520004,128.080002,129.169998,116.786308,1381200
2018-06-06,129.899994,130.479996,127.610001,128.770004,116.424660,2388700
2018-06-07,128.369995,130.080002,127.639999,129.770004,118.034592,1463300
