Date,Open,High,Low,Close,Adj Close,Volume
2009-12-22,36.059158,36.240459,35.830154,36.020992,23.376911,14771350
2009-12-23,36.125954,36.125954,35.438931,35.543892,23.067280,13358542
2009-12-24,35.438931,35.438931,35.076336,35.295803,22.906275,6586890
2009-12-28,35.295803,35.667938,35.104961,35.582062,23.092049,10443634
2009-12-29,35.429390,35.782444,35.372135,35.400764,22.974394,7869013
2009-12-30,35.190842,35.486641,35.124046,35.362595,22.949621,9838205
2009-12-31,35.114506,35.372135,34.828243,34.866413,22.627607,7403072
2010-01-04,35.133587,35.543892,34.875954,35.314884,22.918657,14563532
2010-01-05,35.591602,35.734734,35.238548,35.458015,23.011549,15452550
2010-01-06,35.505726,36.001907,35.209923,35.935116,23.321182,15971415
2010-01-07,35.753819,36.164124,35.687023,35.992367,23.358334,12488597
2010-01-08,36.135494,36.154579,35.715649,35.973282,23.345945,11283921
2010-01-11,36.145039,36.183205,35.782444,36.116413,23.438839,10041726
2010-01-12,36.087788,36.250000,35.610687,35.830154,23.253061,11445942
2010-01-13,36.555344,37.566795,36.354961,37.146946,24.107635,26593419
2010-01-14,37.442749,38.282444,37.309158,38.158398,24.764044,23081466
2010-01-15,38.148853,38.425571,37.223282,37.662212,24.442024,21854258
2010-01-19,37.738548,38.969467,37.633587,38.759541,25.154177,20908334
2010-01-20,38.778625,39.265266,38.139313,39.150764,25.408075,21843150
2010-01-21,39.198475,39.656490,38.215649,38.244274,24.819777,26803019
2010-01-22,38.072517,38.444656,36.994274,37.089695,24.070480,18301853
2010-01-25,37.480915,37.919846,36.946564,36.984734,24.002352,16116039
2010-01-26,36.736641,37.166031,36.412212,36.812977,23.890894,20817158
2010-01-27,36.727100,37.003819,36.221375,36.870228,23.928049,18322289
2010-01-28,36.965649,37.156490,36.202290,36.230915,23.513151,14008197
2010-01-29,36.507633,37.223282,35.935116,36.431297,23.643192,16893655
2010-02-01,36.793892,36.860687,36.326336,36.545803,23.717503,9666647
2010-02-02,36.603054,37.900764,36.354961,37.729008,24.485376,15857288
2010-02-03,37.595421,37.614506,36.708015,36.946564,23.977585,18305311
2010-02-04,36.631680,36.746181,35.133587,35.400764,22.974394,26547307
2010-02-05,35.353054,35.381680,34.179390,35.047710,22.745266,24074970
2010-02-08,34.904579,35.381680,34.561069,34.914124,22.658577,10705949
2010-02-09,35.238548,35.467556,34.656490,34.799618,22.584270,17965864
2010-02-10,34.828243,35.009541,34.122135,34.541985,22.417061,17627884
2010-02-11,34.561069,35.305344,34.227100,35.190842,22.838163,15123478
2010-02-12,34.952290,35.448475,34.437023,35.229008,22.862930,18766955
2010-02-16,35.992367,36.431297,35.553436,35.935116,23.321182,21768951
2010-02-17,36.001907,36.183205,35.458015,35.629772,23.123022,12534918
2010-02-18,35.572517,35.782444,35.333969,35.582062,23.092049,12942590
2010-02-19,35.524811,35.906490,35.448475,35.772900,23.215910,13004003
2010-02-22,36.125954,36.125954,34.923664,35.419846,22.986778,18421115
2010-02-23,35.209923,35.438931,34.732822,34.837788,22.609035,16699670
2010-02-24,35.019085,35.343510,34.608780,35.238548,22.869120,17913988
2010-02-25,34.770992,34.980915,34.398853,34.895039,22.646189,17854252
2010-02-26,35.019085,35.362595,34.770992,35.190842,22.838163,13800483
2010-03-01,35.333969,35.715649,35.333969,35.562977,23.079668,12373107
2010-03-02,35.858780,35.963741,35.610687,35.677483,23.153984,12842402
2010-03-03,35.963741,36.116413,35.400764,35.505726,23.042507,13186879
2010-03-04,35.582062,35.667938,35.190842,35.438931,22.999166,12421839
2010-03-05,35.515266,35.839695,35.238548,35.772900,23.215910,10342502
2010-03-08,35.772900,35.820610,35.410305,35.639313,23.129206,12625570
2010-03-09,35.505726,35.591602,35.143131,35.343510,22.937231,15401198
2010-03-10,35.257633,35.381680,34.828243,34.990459,22.708120,20357505
2010-03-11,34.685116,35.257633,34.446564,35.190842,23.077309,16049177
2010-03-12,35.353054,35.496181,35.047710,35.458015,23.252512,17172738
2010-03-15,35.343510,36.068703,35.305344,36.020992,23.621698,18251863
2010-03-16,36.040077,36.259541,35.687023,36.202290,23.740591,19187937
2010-03-17,36.250000,36.354961,35.849236,36.335876,23.828186,12983986
2010-03-18,36.326336,36.698475,36.145039,36.688931,24.059711,13097275
2010-03-19,36.316795,37.061069,36.116413,36.316795,23.815676,32252934
2010-03-22,36.335876,37.251907,36.288170,36.545803,23.965857,16215914
2010-03-23,36.803436,36.975189,36.498093,36.736641,24.090996,12927185
2010-03-24,36.669846,36.746181,36.240459,36.269085,23.784388,12930643
2010-03-25,36.574429,36.583969,36.030533,36.049618,23.640467,13808029
2010-03-26,36.087788,36.202290,35.639313,35.715649,23.421457,14149782
2010-03-29,35.858780,36.269085,35.858780,36.154579,23.709297,11693898
2010-03-30,36.221375,36.221375,35.791985,35.935116,23.565378,10397313
2010-03-31,35.772900,35.868320,35.362595,35.639313,23.371401,13588787
2010-04-01,35.916031,36.145039,35.782444,35.982822,23.596666,10621794
2010-04-05,36.202290,36.230915,35.620228,35.677483,23.396429,10966796
2010-04-06,35.811069,35.811069,35.467556,35.543892,23.308819,12864095
2010-04-07,35.667938,35.696564,34.885494,35.104961,23.020977,19274921
2010-04-08,35.152672,35.324429,34.942749,35.095421,23.014729,12922154
2010-04-09,35.114506,35.543892,35.095421,35.276718,23.133617,10552941
2010-04-12,35.267178,35.391220,35.114506,35.162212,23.058527,11175662
2010-04-13,35.009541,35.238548,34.904579,35.019085,22.964668,12493942
2010-04-14,35.057251,35.057251,34.360687,34.551525,22.658058,20934534
2010-04-15,34.561069,34.828243,34.312977,34.389313,22.551680,21771152
2010-04-16,34.341602,34.513359,33.750000,34.074429,22.345188,21576538
2010-04-19,34.045803,34.332062,33.673664,34.255726,22.464075,13147998
2010-04-20,34.398853,34.732822,34.227100,34.408398,22.564194,10639506
2010-04-21,34.437023,34.522900,33.110687,33.148853,21.738216,38975015
2010-04-22,32.986641,33.062977,32.213741,32.223282,21.131247,40059695
2010-04-23,32.290077,34.122135,32.003819,33.835876,22.188749,43319185
2010-04-26,33.950382,34.312977,33.301525,33.396946,21.900911,27871979
2010-04-27,33.253819,33.854961,32.833969,32.900764,21.575525,20457694
2010-04-28,32.919846,33.206108,32.633587,32.977100,21.625587,17689716
2010-04-29,33.377865,33.979008,33.377865,33.635494,22.057343,19118454
2010-04-30,33.711830,34.160305,33.425571,33.435116,21.925945,16476342
2010-05-03,33.673664,33.807251,33.435116,33.654579,22.069855,13021190
2010-05-04,33.969467,34.694656,33.969467,34.169846,22.407755,33995967
2010-05-05,33.797710,34.131680,33.301525,33.959923,22.270094,22489661
2010-05-06,33.788170,33.950382,29.293894,32.700382,21.444120,32246750
2010-05-07,32.356869,32.652672,31.440840,31.956106,20.956036,27703775
2010-05-10,32.366413,33.263359,32.337788,32.681297,21.431599,24561976
2010-05-11,31.822519,32.547710,31.517176,31.975191,20.968555,25819786
2010-05-12,32.414124,32.480915,31.898855,32.099236,21.049898,20002442
2010-05-13,32.137405,32.204197,31.593512,31.784351,20.843409,15354353
2010-05-14,31.822519,31.822519,31.183207,31.374046,20.574343,22117621
2010-05-17,31.412214,31.545801,30.706106,31.278625,20.511765,16146222
2010-05-18,31.459925,31.488550,30.820610,30.868320,20.242699,19165195
2010-05-19,30.725191,31.393129,30.601145,31.125954,20.411646,22192134
2010-05-20,30.753817,31.059160,30.295801,30.362595,19.911053,25881198
2010-05-21,29.770992,30.677481,29.618320,30.572519,20.048723,26721694
2010-05-24,30.410305,30.830153,30.162214,30.400763,19.936083,13930016
2010-05-25,29.866411,30.610687,29.675573,30.591602,20.061234,21679766
2010-05-26,30.515266,31.345421,30.381680,30.935116,20.286503,27518803
2010-05-27,31.412214,32.127865,31.278625,32.080154,21.037384,32049098
2010-05-28,32.099236,32.557251,31.965649,32.146946,21.081190,26192454
2010-06-01,31.898855,32.461830,31.784351,31.994274,20.981073,21756061
2010-06-02,32.089695,32.805344,31.994274,32.786259,21.500435,16971522
2010-06-03,32.853054,32.977100,32.433205,32.719467,21.456633,13739385
2010-06-04,32.299618,32.366413,31.479008,31.650763,20.755802,19078316
2010-06-07,31.669847,31.984734,31.583969,31.784351,20.843409,14809288
2010-06-08,31.879770,32.318703,31.583969,32.261452,21.156281,16223983
2010-06-09,32.309158,32.566795,31.956106,32.166031,21.093706,13463761
2010-06-10,32.576336,33.187023,32.433205,33.062977,21.681902,19612901
2010-06-11,32.776718,33.492367,32.662212,33.263359,22.055172,18989865
2010-06-14,33.444656,33.635494,33.349236,33.416031,22.156410,14311802
2010-06-15,33.473282,34.398853,33.425571,34.370228,22.789087,22954658
2010-06-16,34.074429,34.522900,34.064884,34.360687,22.782763,18167394
2010-06-17,34.484734,34.589695,33.683205,34.217556,22.687857,18747358
2010-06-18,34.255726,34.351147,33.854961,34.036259,22.567648,20582510
2010-06-21,34.389313,34.494274,33.311069,33.511452,22.219681,16317989
2010-06-22,33.578243,34.083969,33.463741,33.520992,22.226000,17187095
2010-06-23,33.587788,34.026718,33.330154,33.797710,22.409487,13624629
2010-06-24,33.568703,34.064884,33.559158,33.979008,22.529690,17217592
2010-06-25,33.969467,34.494274,33.664124,34.284351,22.732151,35498904
2010-06-28,34.475189,34.484734,33.940842,34.293892,22.738476,14404341
2010-06-29,33.921757,34.160305,33.396946,33.807251,22.415808,23962206
2010-06-30,33.702290,33.721375,33.158398,33.368320,22.124775,22218753
2010-07-01,33.234734,33.291985,32.108780,32.862595,21.789455,26815386
2010-07-02,32.881680,32.919846,32.108780,32.652672,21.650267,17809188
2010-07-06,32.709923,33.101147,32.490459,33.062977,21.922316,15630396
2010-07-07,33.177483,33.835876,32.843510,33.807251,22.415808,17699882
2010-07-08,34.227100,34.227100,33.711830,34.217556,22.687857,16314426
2010-07-09,34.265266,34.732822,34.083969,34.637405,22.966238,12569083
2010-07-12,34.541985,34.580154,34.198475,34.437023,22.833370,13223245
2010-07-13,34.475189,35.019085,34.379772,34.780533,23.061142,13523497
2010-07-14,34.551525,34.704197,34.188931,34.541985,22.902967,11736657
2010-07-15,34.589695,34.885494,34.255726,34.818703,23.086452,11518673
2010-07-16,34.856869,35.114506,34.236641,34.265266,22.719500,17374792
2010-07-19,34.293892,34.456108,34.055344,34.160305,22.649897,10604188
2010-07-20,33.893131,34.026718,33.587788,34.026718,22.561319,14684262
2010-07-21,33.854961,34.055344,33.377865,33.578243,22.263956,13429491
2010-07-22,33.740459,33.893131,33.396946,33.568703,22.257635,16482944
2010-07-23,33.559158,33.559158,32.833969,33.272900,22.061504,16431802
2010-07-26,33.396946,33.683205,33.215649,33.654579,22.314577,10096956
2010-07-27,33.702290,33.959923,33.396946,33.568703,22.257635,13285810
2010-07-28,33.530533,33.788170,33.034351,33.148853,21.979259,10175870
2010-07-29,33.396946,33.683205,33.015266,33.454197,22.181717,15270722
2010-07-30,32.776718,33.043892,32.270992,32.881680,21.802113,22764656
2010-08-02,33.263359,33.511452,32.967556,33.463741,22.188046,12688031
2010-08-03,33.492367,33.635494,32.900764,33.225189,22.029879,15282146
2010-08-04,33.187023,33.635494,32.967556,33.578243,22.263956,13764013
2010-08-05,33.396946,33.549618,33.110687,33.463741,22.188046,10545710
2010-08-06,33.225189,33.396946,32.919846,33.377865,22.131107,12218422
2010-08-09,33.454197,33.816795,33.454197,33.740459,22.371521,10796496
2010-08-10,33.587788,34.341602,33.225189,34.131680,22.630915,12434206
2010-08-11,33.692749,33.874046,33.225189,33.291985,22.074156,13039321
2010-08-12,33.062977,33.635494,33.015266,33.435116,22.169069,9597479
2010-08-13,33.206108,33.540077,33.062977,33.396946,22.143759,9172306
2010-08-16,33.177483,33.396946,33.005726,33.368320,22.124775,7217052
2010-08-17,33.578243,33.988548,33.339695,33.912212,22.485397,11189496
2010-08-18,33.864506,33.959923,33.425571,33.750000,22.377848,9571174
2010-08-19,33.683205,33.721375,32.919846,33.120228,21.960276,12061327
2010-08-20,32.967556,33.101147,32.681297,32.862595,21.789455,12782875
2010-08-23,33.110687,33.606869,32.977100,33.368320,22.124775,10455477
2010-08-24,33.167938,33.206108,32.604961,32.862595,21.789455,11799642
2010-08-25,32.843510,33.129772,32.461830,32.958015,21.852718,11114878
2010-08-26,32.977100,33.110687,32.709923,32.900764,21.814762,8903074
2010-08-27,33.043892,33.501907,32.748093,33.396946,22.143759,10004313
2010-08-30,33.320610,33.597328,33.129772,33.139313,21.972929,7099466
2010-08-31,33.072517,33.740459,32.929390,33.549618,22.244984,17379194
2010-09-01,33.759541,34.122135,33.654579,33.988548,22.536015,13684470
2010-09-02,34.055344,34.131680,32.938931,33.730915,22.365196,12121482
2010-09-03,34.093510,34.198475,33.664124,33.959923,22.517035,12049904
2010-09-07,34.131680,34.131680,33.788170,33.835876,22.434784,26548250
2010-09-08,33.730915,34.351147,33.721375,34.169846,22.656225,23207750
2010-09-09,34.341602,34.570610,34.150764,34.427483,22.827038,12119596
2010-09-10,34.484734,35.028625,34.465649,34.971375,23.187672,11760656
2010-09-13,34.942749,34.942749,34.351147,34.561069,23.155710,11453173
2010-09-14,34.446564,35.019085,34.408398,34.847328,23.347500,13468058
2010-09-15,34.847328,35.181297,34.580154,34.837788,23.341114,12042882
2010-09-16,34.818703,34.933205,34.541985,34.761452,23.289970,9526006
2010-09-17,34.828243,35.152672,34.503819,34.666031,23.226027,17186571
2010-09-20,34.694656,34.961830,34.570610,34.866413,23.360291,11028942
2010-09-21,34.866413,35.248093,34.704197,35.038170,23.475367,12841039
2010-09-22,35.028625,35.353054,34.952290,35.267178,23.628794,12992790
2010-09-23,34.990459,35.295803,34.847328,34.980915,23.437004,11111525
2010-09-24,35.133587,35.677483,35.047710,35.629772,23.871737,12195052
2010-09-27,35.696564,35.763359,35.429390,35.429390,23.737480,11592766
2010-09-28,35.582062,35.763359,35.324429,35.543892,23.814190,13333285
2010-09-29,35.400764,35.553436,35.171757,35.419846,23.731077,9904858
2010-09-30,35.505726,35.858780,34.961830,35.124046,23.532902,14353408
2010-10-01,35.076336,35.152672,34.685116,34.923664,23.398640,12305511
2010-10-04,34.818703,35.066795,34.627865,34.847328,23.347500,9678175
2010-10-05,35.171757,35.448475,35.019085,35.324429,23.667158,11181322
2010-10-06,35.343510,35.515266,35.133587,35.314884,23.660757,7903282
2010-10-07,35.639313,35.677483,34.952290,35.028625,23.468966,14564894
2010-10-08,35.133587,35.295803,34.933205,35.219467,23.596838,9097478
2010-10-11,35.171757,35.305344,34.990459,35.171757,23.564867,5843858
2010-10-12,34.990459,35.133587,34.656490,34.961830,23.424219,11570339
2010-10-13,35.171757,35.677483,35.095421,35.458015,23.756664,10230890
2010-10-14,35.562977,35.667938,35.152672,35.448475,23.750261,10002531
2010-10-15,35.562977,35.725189,35.076336,35.257633,23.622408,15746619
2010-10-18,35.219467,35.534351,35.219467,35.524811,23.801416,11109953
2010-10-19,35.305344,35.353054,34.646946,34.847328,23.347500,10869961
2010-10-20,34.933205,35.543892,34.895039,35.295803,23.647970,10133426
2010-10-21,35.400764,35.448475,34.904579,35.400764,23.718304,10870904
2010-10-22,35.372135,35.448475,35.257633,35.400764,23.718304,6634469
2010-10-25,35.591602,35.954197,35.582062,35.706108,23.922878,11167488
2010-10-26,35.601147,35.620228,35.200382,35.372135,23.699125,7444363
2010-10-27,35.190842,35.190842,34.475189,34.790077,23.309139,12701131
2010-10-28,34.990459,35.362595,34.980915,35.248093,23.616016,10344074
2010-10-29,35.047710,35.057251,34.370228,34.646946,23.213249,15961669
2010-11-01,34.770992,35.047710,34.332062,34.589695,23.174883,10131540
2010-11-02,34.895039,35.171757,34.837788,34.933205,23.405039,10462813
2010-11-03,35.047710,35.085876,34.389313,34.837788,23.341114,9966690
2010-11-04,35.171757,35.257633,34.770992,34.971375,23.430607,12430433
2010-11-05,34.990459,35.057251,33.797710,34.064884,22.823269,23583144
2010-11-08,34.017178,34.169846,33.940842,33.988548,22.772120,14344186
2010-11-09,33.921757,34.103054,33.377865,33.444656,22.407713,22320933
2010-11-10,33.444656,33.568703,33.187023,33.358780,22.350185,19982216
2010-11-11,33.301525,33.788170,33.253819,33.597328,22.510010,14792939
2010-11-12,33.435116,33.454197,32.814884,33.120228,22.190353,24896602
2010-11-15,33.120228,33.358780,32.938931,32.958015,22.081669,13741795
2010-11-16,32.738548,32.862595,32.385494,32.538170,21.800375,23091213
2010-11-17,33.215649,34.017178,32.872135,32.891220,22.036921,20993746
2010-11-18,33.530533,33.721375,33.253819,33.673664,22.561153,16417654
2010-11-19,33.683205,33.740459,33.320610,33.711830,22.586720,16375105
2010-11-22,33.864506,34.007633,33.568703,33.959923,22.752949,15256050
2010-11-23,33.721375,33.759541,33.120228,33.215649,22.254286,19217176
2010-11-24,33.225189,33.559158,33.215649,33.540077,22.471651,11182894
2010-11-26,32.938931,33.291985,32.919846,33.196564,22.241495,7456101
2010-11-29,32.996181,33.148853,32.719467,33.101147,22.177568,13967220
2010-11-30,32.872135,33.101147,32.748093,32.891220,22.036921,40543452
2010-12-01,33.158398,33.511452,33.082062,33.454197,22.414120,34710598
2010-12-02,33.549618,33.740459,33.406490,33.606869,22.516399,39504255
2010-12-03,33.673664,33.702290,33.416031,33.683205,22.567543,11352774
2010-12-06,33.683205,33.730915,33.444656,33.635494,22.535580,11176082
2010-12-07,33.845421,33.988548,33.635494,33.750000,22.612301,19084394
2010-12-08,33.721375,33.902672,33.587788,33.778625,22.631474,8952750
2010-12-09,33.874046,34.036259,33.645039,34.036259,22.804089,9241054
2010-12-10,34.064884,34.351147,33.874046,34.341602,23.008667,12588576
2010-12-13,34.198475,34.570610,34.064884,34.446564,23.325272,19718330
2010-12-14,34.541985,35.076336,34.456108,34.875954,23.616037,17262866
2010-12-15,34.732822,35.295803,34.732822,34.980915,23.687107,15964184
2010-12-16,34.914124,35.190842,34.732822,35.152672,23.803415,10479476
2010-12-17,34.961830,35.114506,34.465649,34.809158,23.570797,19634385
2010-12-20,34.980915,34.990459,34.704197,34.828243,23.583721,11236132
2010-12-21,34.990459,35.009541,34.503819,34.522900,23.376965,10432002
2010-12-22,34.570610,34.713741,34.446564,34.561069,23.402807,9043297
2010-12-23,34.589695,34.904579,34.561069,34.627865,23.448030,7592865
2010-12-27,34.484734,34.685116,34.398853,34.570610,23.409271,4548110
2010-12-28,34.704197,34.770992,34.446564,34.541985,23.389893,5679846
2010-12-29,34.589695,34.685116,34.513359,34.551525,23.396349,5243144
2010-12-30,34.456108,34.541985,34.322517,34.360687,23.267117,5359158
2010-12-31,34.312977,34.589695,34.284351,34.389313,23.286512,5755406
